,x,y,times
0,970.0,202.0,0.0
1,1005.0,216.0,16.7
2,1018.0,206.0,33.3
3,976.0,189.0,50.0
4,971.0,203.0,66.7
5,1008.0,192.0,83.3
6,964.0,214.0,100.0
7,974.0,217.0,116.6
8,1012.0,212.0,133.3
9,973.0,205.0,150.0
10,1007.0,205.0,166.6
11,979.0,197.0,183.3
12,973.0,205.0,199.9
13,999.0,193.0,216.7
14,972.0,193.0,233.4
15,975.0,204.0,250.1
16,971.0,197.0,266.7
17,964.0,189.0,283.4
18,967.0,183.0,300.1
19,912.0,175.0,316.7
20,927.0,214.0,333.4
21,922.0,187.0,350.1
22,934.0,217.0,366.7
23,930.0,219.0,383.4
24,931.0,223.0,400.1
25,932.0,220.0,416.7
26,940.0,230.0,433.4
27,941.0,221.0,450.0
28,937.0,240.0,466.7
29,938.0,230.0,483.4
30,931.0,220.0,500.0
31,940.0,231.0,516.7
32,932.0,234.0,533.4
33,923.0,228.0,550.0
34,918.0,218.0,566.7
35,914.0,220.0,583.4
36,924.0,218.0,600.0
37,910.0,197.0,616.7
38,919.0,221.0,633.4
39,916.0,232.0,650.0
40,920.0,214.0,666.7
41,926.0,222.0,683.4
42,926.0,215.0,700.0
43,921.0,226.0,716.7
44,922.0,228.0,733.3
45,977.0,162.0,750.0
46,992.0,134.0,766.7
47,994.0,139.0,783.3
48,1017.0,213.0,800.0
49,1023.0,213.0,816.7
50,1014.0,214.0,833.3
51,972.0,65.0,850.0
52,995.0,147.0,866.7
53,991.0,164.0,883.3
54,979.0,134.0,900.0
55,980.0,146.0,916.7
56,970.0,175.0,933.3
57,965.0,179.0,950.0
58,998.0,210.0,966.7
59,998.0,207.0,983.3
60,1001.0,200.0,1000.0
61,996.0,207.0,1016.7
62,994.0,197.0,1033.3
63,,,1050.0
64,1036.0,758.0,1066.7
65,,,1083.4
66,,,1100.1
67,1006.0,883.0,1116.9
68,,,1133.5
69,1051.0,330.0,1150.2
70,1091.0,257.0,1166.8
71,1097.0,245.0,1183.5
72,1082.0,216.0,1200.2
73,1090.0,242.0,1216.9
74,1068.0,237.0,1233.5
75,1081.0,213.0,1250.2
76,,,1265.4
77,1102.0,238.0,1283.5
78,1075.0,214.0,1300.2
79,1080.0,232.0,1316.9
