,x,y,times
0,970.0,350.0,0.0
1,934.0,344.0,16.7
2,955.0,348.0,33.4
3,930.0,395.0,50.0
4,934.0,308.0,66.7
5,944.0,279.0,83.4
6,951.0,256.0,100.0
7,952.0,273.0,116.7
8,943.0,257.0,133.3
9,963.0,264.0,150.0
10,946.0,260.0,166.7
11,958.0,278.0,183.3
12,943.0,268.0,200.0
13,953.0,275.0,216.7
14,946.0,273.0,233.3
15,943.0,263.0,250.0
16,948.0,274.0,266.7
17,953.0,266.0,283.4
18,952.0,266.0,300.1
19,945.0,264.0,316.7
20,957.0,258.0,333.4
21,955.0,257.0,350.1
22,960.0,269.0,366.7
23,963.0,259.0,383.4
24,955.0,337.0,400.1
25,,,416.7
26,,,433.4
27,916.0,510.0,450.1
28,963.0,465.0,466.7
29,941.0,461.0,483.4
30,888.0,589.0,500.1
31,952.0,439.0,516.7
32,941.0,455.0,533.4
33,940.0,480.0,550.1
34,935.0,455.0,566.7
35,873.0,550.0,583.4
36,,,599.2
37,936.0,471.0,616.7
38,943.0,457.0,633.4
39,938.0,455.0,650.1
40,934.0,471.0,666.7
41,958.0,519.0,683.4
42,,,700.1
43,,,716.7
44,,,733.4
45,,,750.0
46,,,766.8
47,,,783.5
48,963.0,461.0,800.1
49,921.0,518.0,816.8
50,971.0,438.0,833.5
51,943.0,478.0,850.1
52,965.0,447.0,866.8
53,978.0,440.0,883.5
54,967.0,457.0,900.1
55,940.0,497.0,916.8
56,981.0,443.0,933.5
57,,,949.2
58,963.0,454.0,966.8
59,956.0,437.0,983.5
60,961.0,335.0,1000.1
61,950.0,287.0,1016.8
62,954.0,287.0,1033.5
63,947.0,299.0,1050.1
64,975.0,286.0,1066.8
65,949.0,289.0,1083.4
66,979.0,288.0,1100.1
67,950.0,282.0,1116.8
68,953.0,283.0,1133.5
69,946.0,285.0,1150.1
70,954.0,282.0,1166.8
71,954.0,275.0,1183.5
72,956.0,397.0,1200.1
73,978.0,360.0,1216.8
74,979.0,374.0,1233.4
75,975.0,380.0,1250.1
76,973.0,368.0,1266.8
77,962.0,380.0,1283.4
78,977.0,377.0,1300.1
79,978.0,365.0,1316.8
80,957.0,376.0,1333.4
81,975.0,377.0,1350.1
82,881.0,419.0,1366.8
83,597.0,582.0,1383.4
84,372.0,559.0,1400.1
85,246.0,618.0,1416.7
86,241.0,629.0,1433.4
87,244.0,638.0,1450.1
88,244.0,633.0,1466.7
89,254.0,642.0,1483.4
90,255.0,660.0,1500.1
91,245.0,634.0,1516.7
92,247.0,645.0,1533.4
93,238.0,664.0,1550.1
94,257.0,681.0,1566.7
95,241.0,645.0,1583.4
96,258.0,672.0,1600.1
97,259.0,666.0,1616.7
98,261.0,671.0,1633.4
99,240.0,660.0,1650.0
100,245.0,662.0,1666.7
101,257.0,654.0,1683.4
102,249.0,660.0,1700.0
103,261.0,649.0,1716.7
104,185.0,704.0,1733.4
105,204.0,702.0,1750.0
106,192.0,725.0,1766.7
107,198.0,723.0,1783.4
108,193.0,711.0,1800.1
109,198.0,721.0,1816.7
110,177.0,709.0,1833.4
111,188.0,728.0,1850.1
112,236.0,737.0,1866.7
113,537.0,728.0,1883.4
114,847.0,691.0,1900.1
115,1074.0,704.0,1916.7
116,1062.0,706.0,1933.4
117,1067.0,699.0,1950.0
118,1061.0,722.0,1966.7
119,1072.0,713.0,1983.4
120,1041.0,748.0,2000.0
121,1069.0,727.0,2016.7
122,1080.0,697.0,2033.4
123,1089.0,703.0,2050.0
124,1073.0,717.0,2066.7
125,1071.0,719.0,2083.4
126,1095.0,696.0,2100.0
127,1095.0,701.0,2116.7
128,1082.0,707.0,2133.4
129,1064.0,722.0,2150.0
130,1060.0,754.0,2166.7
131,1084.0,706.0,2183.4
132,1058.0,728.0,2200.0
133,1089.0,712.0,2216.7
134,1060.0,718.0,2233.3
135,1073.0,712.0,2250.0
136,1075.0,725.0,2266.7
137,1166.0,715.0,2283.4
138,1345.0,700.0,2300.1
139,1350.0,705.0,2316.7
140,1365.0,693.0,2333.4
141,1369.0,692.0,2350.1
142,1362.0,696.0,2366.7
143,1395.0,692.0,2383.4
144,1362.0,713.0,2400.1
145,1385.0,689.0,2416.7
146,1389.0,688.0,2433.4
147,1382.0,697.0,2450.1
148,1390.0,691.0,2466.7
149,1381.0,695.0,2483.4
150,1382.0,711.0,2500.1
151,1376.0,700.0,2516.7
152,1376.0,689.0,2533.4
153,1347.0,717.0,2550.1
154,1361.0,716.0,2566.7
155,1370.0,686.0,2583.4
156,1387.0,709.0,2600.1
157,1380.0,698.0,2616.7
158,1380.0,697.0,2633.4
159,1385.0,701.0,2650.1
160,1381.0,696.0,2666.7
161,1502.0,703.0,2683.4
162,1657.0,711.0,2700.1
163,1659.0,726.0,2716.7
164,1676.0,695.0,2733.4
165,1661.0,713.0,2750.1
166,1651.0,718.0,2766.7
167,1650.0,710.0,2783.4
168,1645.0,723.0,2800.1
169,1639.0,708.0,2816.7
170,1680.0,703.0,2833.9
171,1657.0,728.0,2850.5
172,1679.0,716.0,2867.2
173,1665.0,722.0,2883.9
174,1664.0,712.0,2900.5
175,1661.0,710.0,2917.2
176,1678.0,716.0,2933.9
177,1666.0,712.0,2950.6
178,1664.0,713.0,2967.2
179,1669.0,713.0,2983.9
180,1658.0,726.0,3000.6
181,1675.0,699.0,3017.2
182,1671.0,703.0,3033.9
183,1669.0,708.0,3050.6
184,1674.0,699.0,3067.2
185,1642.0,722.0,3083.9
186,1677.0,707.0,3100.5
187,1692.0,716.0,3117.2
188,,,3133.8
189,,,3150.5
190,,,3167.2
191,,,3183.8
192,1664.0,642.0,3200.5
