,x,y,times
0,976.0,320.0,0.0
1,971.0,323.0,16.6
2,975.0,337.0,33.3
3,973.0,315.0,50.0
4,958.0,352.0,66.6
5,974.0,324.0,83.3
6,972.0,331.0,100.0
7,968.0,327.0,116.6
8,970.0,317.0,133.3
9,977.0,309.0,150.0
10,968.0,321.0,166.6
11,946.0,348.0,183.3
12,971.0,323.0,200.0
13,980.0,330.0,216.6
14,861.0,322.0,233.3
15,880.0,320.0,249.9
16,873.0,337.0,266.6
17,884.0,317.0,283.3
18,872.0,330.0,299.9
19,878.0,325.0,316.6
20,868.0,323.0,333.3
21,872.0,312.0,349.9
22,853.0,334.0,366.6
23,873.0,329.0,383.3
24,872.0,317.0,399.9
25,847.0,648.0,416.6
26,,,433.3
27,,,449.9
28,,,466.6
29,,,483.2
30,,,499.9
31,,,516.6
32,,,533.2
33,812.0,289.0,549.9
34,816.0,282.0,566.6
35,825.0,307.0,583.2
36,839.0,285.0,599.9
37,835.0,287.0,616.6
38,834.0,302.0,633.2
39,832.0,284.0,649.9
40,831.0,284.0,666.6
41,,,682.4
42,837.0,285.0,699.9
43,831.0,283.0,716.6
44,847.0,282.0,733.3
45,851.0,276.0,749.9
46,850.0,274.0,766.6
47,842.0,289.0,783.3
48,816.0,295.0,799.9
49,831.0,286.0,816.6
50,823.0,277.0,833.3
51,846.0,268.0,849.9
52,830.0,281.0,866.6
53,838.0,285.0,883.3
54,832.0,291.0,899.9
55,819.0,281.0,916.6
56,832.0,283.0,933.3
57,827.0,277.0,949.9
58,830.0,288.0,966.6
59,833.0,297.0,983.3
60,824.0,289.0,999.9
61,837.0,284.0,1016.6
62,833.0,276.0,1033.3
63,822.0,290.0,1049.9
64,825.0,288.0,1066.6
65,832.0,274.0,1083.3
66,829.0,291.0,1100.0
67,834.0,285.0,1116.6
68,816.0,295.0,1133.3
69,826.0,299.0,1150.0
70,839.0,275.0,1166.6
71,831.0,274.0,1183.3
72,827.0,283.0,1200.0
73,824.0,292.0,1216.6
74,821.0,289.0,1233.2
75,,,1249.9
76,,,1266.6
77,,,1283.2
78,,,1299.9
79,,,1316.6
80,,,1333.2
81,,,1349.9
82,,,1366.6
83,856.0,419.0,1383.2
84,837.0,286.0,1399.9
85,819.0,303.0,1416.6
86,832.0,279.0,1433.2
87,840.0,312.0,1449.9
88,849.0,288.0,1466.6
89,828.0,291.0,1483.2
90,834.0,253.0,1499.9
91,829.0,279.0,1516.6
92,,,1532.4
93,859.0,279.0,1550.0
94,838.0,293.0,1566.6
95,842.0,284.0,1583.2
96,848.0,279.0,1599.9
97,828.0,286.0,1616.6
98,844.0,267.0,1633.2
99,914.0,263.0,1649.9
100,1040.0,283.0,1666.6
101,1046.0,272.0,1683.2
102,1028.0,281.0,1699.9
103,1034.0,267.0,1716.6
104,1050.0,275.0,1733.3
105,1055.0,258.0,1749.8
106,1035.0,286.0,1766.5
107,1040.0,269.0,1783.2
108,1041.0,257.0,1799.9
109,1031.0,283.0,1816.5
110,1040.0,274.0,1833.2
111,1040.0,291.0,1849.8
112,1040.0,283.0,1866.5
113,1033.0,291.0,1883.2
114,1105.0,269.0,1899.8
115,1085.0,303.0,1916.5
116,1117.0,293.0,1933.1
117,1101.0,282.0,1949.8
118,1125.0,282.0,1966.5
119,1116.0,287.0,1983.1
120,1121.0,264.0,1999.8
121,1122.0,259.0,2016.5
122,1120.0,264.0,2033.1
123,1111.0,268.0,2049.8
124,1121.0,273.0,2066.5
125,1108.0,271.0,2083.1
126,1106.0,293.0,2099.8
127,1121.0,267.0,2116.5
128,1099.0,285.0,2133.1
129,1107.0,293.0,2149.8
130,1113.0,294.0,2166.5
131,1107.0,300.0,2183.1
132,1096.0,316.0,2199.8
133,1113.0,261.0,2216.4
134,1106.0,275.0,2233.2
135,1112.0,292.0,2249.9
136,1105.0,285.0,2266.5
137,1118.0,285.0,2283.2
138,1100.0,303.0,2299.9
139,905.0,304.0,2316.5
140,876.0,295.0,2333.2
141,837.0,313.0,2349.9
142,846.0,327.0,2366.5
143,858.0,270.0,2383.2
