,x,y,times
0,964.0,350.0,0.0
1,954.0,347.0,16.6
2,954.0,335.0,33.3
3,967.0,341.0,50.0
4,965.0,354.0,66.6
5,959.0,326.0,83.3
6,962.0,360.0,100.0
7,962.0,328.0,116.6
8,966.0,327.0,133.3
9,959.0,339.0,150.0
10,964.0,329.0,166.6
11,960.0,341.0,183.3
12,962.0,347.0,200.0
13,958.0,337.0,216.6
14,965.0,334.0,233.3
15,965.0,335.0,250.0
16,969.0,326.0,266.6
17,950.0,358.0,283.3
18,936.0,375.0,299.9
19,941.0,367.0,316.6
20,940.0,359.0,333.3
21,921.0,374.0,350.0
22,942.0,365.0,366.6
23,934.0,376.0,383.3
24,941.0,386.0,399.9
25,936.0,349.0,416.6
26,943.0,375.0,433.3
27,935.0,386.0,449.9
28,912.0,370.0,466.6
29,886.0,369.0,483.3
30,886.0,387.0,499.9
31,882.0,401.0,516.6
32,879.0,385.0,533.3
33,881.0,374.0,549.9
34,884.0,388.0,566.6
35,880.0,378.0,583.3
36,865.0,385.0,599.9
37,880.0,380.0,616.6
38,878.0,383.0,633.3
39,881.0,397.0,649.9
40,902.0,445.0,666.6
41,,,683.3
42,,,699.9
43,,,716.6
44,,,733.2
45,,,749.9
46,794.0,154.0,766.6
47,789.0,220.0,783.3
48,798.0,223.0,799.9
49,815.0,251.0,816.6
50,807.0,238.0,833.3
51,807.0,240.0,850.0
52,812.0,252.0,866.6
53,819.0,270.0,883.6
54,799.0,265.0,900.5
55,,,916.6
56,804.0,253.0,934.1
57,808.0,254.0,950.8
58,802.0,260.0,967.5
59,809.0,280.0,984.1
60,811.0,256.0,1000.8
61,804.0,256.0,1017.5
62,808.0,289.0,1034.1
63,805.0,278.0,1050.8
64,818.0,254.0,1067.5
65,811.0,283.0,1084.2
66,812.0,267.0,1100.8
67,812.0,284.0,1117.5
68,802.0,289.0,1134.2
69,787.0,320.0,1150.8
70,781.0,312.0,1167.5
71,794.0,335.0,1184.2
72,799.0,314.0,1200.6
73,788.0,315.0,1217.3
74,787.0,321.0,1233.9
75,788.0,344.0,1250.6
76,786.0,302.0,1267.3
77,786.0,336.0,1283.9
78,798.0,318.0,1300.6
79,740.0,371.0,1317.2
80,769.0,352.0,1333.9
81,759.0,383.0,1350.5
82,763.0,374.0,1367.2
83,771.0,370.0,1383.9
84,761.0,373.0,1400.5
85,758.0,371.0,1417.2
86,768.0,368.0,1433.8
87,752.0,371.0,1450.5
88,762.0,365.0,1467.1
89,763.0,352.0,1483.8
90,773.0,359.0,1500.5
91,772.0,372.0,1517.1
92,758.0,375.0,1533.8
93,768.0,357.0,1550.4
94,781.0,358.0,1567.1
95,756.0,382.0,1583.8
96,760.0,367.0,1600.4
97,763.0,364.0,1617.1
98,767.0,363.0,1633.8
99,775.0,360.0,1650.4
100,771.0,359.0,1667.0
101,781.0,406.0,1683.7
102,782.0,389.0,1700.4
103,786.0,385.0,1717.5
104,787.0,403.0,1734.2
105,778.0,395.0,1750.8
106,788.0,397.0,1767.5
107,777.0,394.0,1784.2
108,788.0,397.0,1800.8
109,794.0,395.0,1817.5
110,768.0,399.0,1834.2
111,788.0,404.0,1850.8
112,787.0,400.0,1867.5
113,791.0,399.0,1884.2
114,797.0,385.0,1900.8
115,783.0,400.0,1917.5
116,783.0,395.0,1934.2
117,792.0,595.0,1950.8
118,,,1967.5
119,,,1984.1
120,,,2000.8
121,,,2017.5
122,,,2034.1
123,,,2050.8
124,,,2067.5
125,,,2084.1
126,805.0,371.0,2100.8
127,791.0,373.0,2117.5
128,788.0,337.0,2134.1
129,806.0,392.0,2150.9
130,804.0,406.0,2167.5
131,800.0,396.0,2184.1
132,803.0,390.0,2200.8
133,801.0,384.0,2217.4
134,,,2233.3
135,,,2250.8
