,x,y,times
0,1635.0,798.0,0.0
1,1600.0,789.0,16.7
2,1618.0,746.0,33.4
3,1552.0,818.0,50.0
4,1577.0,802.0,66.7
5,1624.0,769.0,83.4
6,1617.0,791.0,100.0
7,1631.0,711.0,116.7
8,1393.0,636.0,133.3
9,1057.0,317.0,150.0
10,1036.0,193.0,166.7
11,,,183.3
12,,,200.0
13,911.0,271.0,216.7
14,,,233.3
15,911.0,278.0,250.0
16,882.0,270.0,266.7
17,885.0,195.0,283.4
18,870.0,254.0,300.0
19,865.0,259.0,316.6
20,873.0,260.0,333.3
21,872.0,249.0,350.0
22,,,365.2
23,904.0,215.0,383.3
24,,,400.0
25,,,417.1
26,,,434.8
27,966.0,404.0,451.4
28,968.0,448.0,468.1
29,983.0,416.0,484.8
30,998.0,431.0,501.4
31,957.0,433.0,518.1
32,970.0,424.0,534.8
33,976.0,497.0,551.4
34,971.0,446.0,568.1
35,954.0,463.0,584.8
36,,,600.0
37,917.0,473.0,618.1
38,898.0,522.0,634.7
39,919.0,498.0,651.4
40,893.0,507.0,668.1
41,911.0,513.0,684.7
42,904.0,475.0,701.4
43,907.0,484.0,718.1
44,941.0,512.0,734.7
45,907.0,508.0,751.4
46,905.0,475.0,768.0
47,913.0,481.0,784.7
48,896.0,510.0,801.3
49,906.0,482.0,818.0
50,906.0,509.0,834.7
51,911.0,489.0,851.3
52,914.0,448.0,868.0
53,920.0,482.0,884.6
54,973.0,467.0,901.3
55,938.0,483.0,918.0
56,960.0,498.0,934.6
57,968.0,489.0,951.3
58,971.0,444.0,968.1
59,940.0,477.0,984.8
60,962.0,461.0,1001.4
61,968.0,466.0,1018.1
62,953.0,480.0,1034.8
63,954.0,458.0,1051.4
64,936.0,469.0,1068.1
65,956.0,476.0,1084.8
66,961.0,495.0,1101.4
67,972.0,493.0,1118.1
68,959.0,499.0,1134.8
69,961.0,497.0,1151.4
70,1037.0,429.0,1168.1
71,1056.0,302.0,1184.8
72,1057.0,283.0,1201.5
73,1104.0,202.0,1218.1
74,1072.0,210.0,1234.7
75,1085.0,263.0,1251.4
76,1086.0,309.0,1268.1
77,1064.0,229.0,1284.7
78,1068.0,294.0,1301.4
79,1096.0,270.0,1318.1
80,1062.0,264.0,1334.7
81,1068.0,259.0,1351.4
82,1081.0,243.0,1368.1
83,1085.0,253.0,1384.7
84,1120.0,251.0,1401.4
85,1115.0,233.0,1418.1
86,1101.0,267.0,1434.7
87,1101.0,262.0,1451.5
88,1051.0,272.0,1468.0
89,1112.0,292.0,1484.7
90,1084.0,300.0,1501.3
91,1080.0,314.0,1518.0
92,1118.0,287.0,1534.7
93,1109.0,299.0,1551.3
94,1095.0,268.0,1568.0
95,1094.0,300.0,1584.6
96,1095.0,276.0,1601.4
97,1113.0,258.0,1618.0
98,1109.0,272.0,1634.6
99,1098.0,268.0,1651.3
100,1101.0,270.0,1668.0
101,1092.0,298.0,1684.6
102,1091.0,242.0,1701.3
103,1084.0,265.0,1717.9
104,1078.0,293.0,1734.6
105,1104.0,278.0,1751.3
106,1087.0,271.0,1767.9
107,1067.0,244.0,1784.6
108,1097.0,273.0,1801.3
109,1083.0,272.0,1817.9
110,1077.0,294.0,1834.6
111,1092.0,258.0,1851.2
112,1075.0,276.0,1867.9
113,1130.0,156.0,1884.6
114,1091.0,301.0,1901.2
115,1092.0,275.0,1917.9
116,1080.0,282.0,1934.6
117,1115.0,243.0,1951.2
118,1081.0,278.0,1967.9
119,1092.0,268.0,1984.7
120,1096.0,276.0,2001.4
121,1093.0,263.0,2018.1
122,1093.0,283.0,2034.7
123,1098.0,273.0,2051.4
124,1106.0,258.0,2068.1
125,1085.0,275.0,2084.7
126,1062.0,232.0,2101.4
127,1076.0,253.0,2118.1
128,1072.0,262.0,2134.7
129,1060.0,253.0,2151.4
130,1053.0,268.0,2168.1
131,1062.0,282.0,2184.7
132,1062.0,272.0,2201.4
133,1053.0,262.0,2218.1
134,1063.0,298.0,2234.7
135,1058.0,270.0,2251.4
136,1094.0,283.0,2268.1
137,1023.0,308.0,2284.7
138,1046.0,258.0,2301.4
139,1029.0,296.0,2318.1
140,1041.0,284.0,2334.8
141,1025.0,296.0,2351.4
142,1023.0,306.0,2368.1
143,1033.0,291.0,2384.8
144,1042.0,298.0,2401.4
145,1028.0,305.0,2418.1
146,1046.0,315.0,2434.8
147,1031.0,289.0,2451.4
148,1022.0,328.0,2468.1
149,1051.0,279.0,2484.5
150,1045.0,304.0,2501.2
151,1033.0,298.0,2517.8
152,1015.0,245.0,2534.5
153,1033.0,250.0,2551.1
154,1034.0,291.0,2567.8
155,1068.0,175.0,2584.4
156,1031.0,243.0,2601.1
157,1021.0,245.0,2617.8
158,1022.0,284.0,2634.4
159,1017.0,260.0,2651.1
160,1051.0,261.0,2667.7
161,1031.0,315.0,2684.4
162,1050.0,279.0,2701.1
163,1033.0,220.0,2717.7
164,1070.0,-107.0,2734.4
165,1061.0,163.0,2751.0
166,1055.0,197.0,2767.7
167,1054.0,152.0,2784.3
168,1032.0,180.0,2801.0
169,1049.0,192.0,2817.7
170,1045.0,193.0,2834.3
171,1056.0,180.0,2851.0
172,1023.0,171.0,2867.6
173,1046.0,188.0,2884.3
174,1032.0,136.0,2901.0
175,1035.0,152.0,2917.6
176,1027.0,177.0,2934.3
177,1054.0,171.0,2950.9
178,1050.0,211.0,2967.6
179,1018.0,205.0,2984.7
180,1050.0,193.0,3001.4
181,1065.0,193.0,3018.1
182,1053.0,170.0,3034.8
183,1013.0,156.0,3051.4
184,1041.0,179.0,3068.1
185,1044.0,183.0,3084.7
186,1024.0,219.0,3101.4
187,1066.0,209.0,3118.1
188,1048.0,250.0,3134.8
189,1030.0,267.0,3151.5
190,1013.0,246.0,3168.1
191,1046.0,225.0,3184.8
192,1043.0,276.0,3201.5
193,1039.0,250.0,3218.1
194,1037.0,207.0,3234.8
195,1039.0,234.0,3251.5
196,1060.0,225.0,3268.2
197,1035.0,229.0,3284.8
