,x,y,times
0,,,0.0
1,,,16.7
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.4
6,,,100.0
7,,,116.7
8,,,133.3
9,,,148.6
10,904.0,263.0,166.7
11,,,182.4
12,945.0,282.0,200.5
13,,,216.8
14,956.0,283.0,234.8
15,,,251.2
16,937.0,356.0,269.2
17,,,285.8
18,1017.0,251.0,303.9
19,874.0,451.0,320.5
20,908.0,423.0,337.2
21,894.0,431.0,353.9
22,888.0,420.0,370.5
23,900.0,404.0,387.2
24,886.0,420.0,403.9
25,869.0,409.0,420.5
26,879.0,442.0,437.2
27,894.0,397.0,453.9
28,878.0,418.0,470.5
29,894.0,406.0,487.2
30,898.0,428.0,503.9
31,896.0,428.0,520.5
32,877.0,407.0,537.2
33,867.0,429.0,553.8
34,815.0,401.0,570.5
35,810.0,377.0,587.2
36,833.0,384.0,603.9
37,835.0,337.0,620.5
38,848.0,369.0,637.2
39,836.0,387.0,653.8
40,835.0,400.0,670.5
41,842.0,378.0,687.2
42,837.0,397.0,703.8
43,851.0,370.0,720.5
44,816.0,364.0,737.2
45,844.0,359.0,753.8
46,834.0,391.0,770.5
47,858.0,382.0,787.2
48,848.0,354.0,803.8
49,875.0,359.0,820.5
50,837.0,357.0,837.2
51,830.0,399.0,853.8
52,846.0,394.0,870.5
53,841.0,372.0,887.2
54,872.0,374.0,903.9
55,1101.0,383.0,920.5
56,1341.0,438.0,937.2
57,1520.0,552.0,953.9
58,1809.0,550.0,970.5
59,2022.0,740.0,987.2
60,2195.0,822.0,1003.9
61,2318.0,727.0,1020.5
62,2274.0,777.0,1037.2
63,2281.0,750.0,1053.9
64,2253.0,851.0,1070.5
65,2270.0,794.0,1087.3
66,2323.0,822.0,1103.9
67,2216.0,823.0,1120.6
68,2241.0,800.0,1137.2
69,2273.0,855.0,1153.9
70,2237.0,839.0,1170.5
71,2189.0,825.0,1187.2
72,2192.0,826.0,1203.9
73,2230.0,761.0,1220.6
74,2213.0,748.0,1237.3
75,2246.0,751.0,1253.9
76,1892.0,670.0,1270.6
77,1362.0,469.0,1287.3
78,1058.0,394.0,1303.9
79,888.0,364.0,1320.6
80,910.0,365.0,1337.3
81,906.0,427.0,1353.9
82,902.0,350.0,1370.6
83,863.0,391.0,1387.3
84,915.0,379.0,1404.0
85,886.0,361.0,1420.6
86,850.0,371.0,1437.3
87,896.0,338.0,1454.0
88,868.0,54.0,1470.6
89,910.0,376.0,1487.3
90,883.0,364.0,1504.0
91,914.0,365.0,1520.7
92,929.0,367.0,1537.3
93,1209.0,495.0,1554.0
94,2039.0,1168.0,1570.7
95,2057.0,1496.0,1587.4
96,,,1604.1
97,2242.0,1812.0,1620.7
98,2136.0,1830.0,1637.4
99,,,1654.1
100,,,1670.7
101,,,1687.4
102,2437.0,1800.0,1704.0
103,,,1720.7
104,2211.0,1752.0,1737.4
105,2401.0,1806.0,1754.1
106,2263.0,1740.0,1770.8
107,,,1787.4
108,2388.0,1754.0,1804.1
109,2292.0,1695.0,1820.8
110,2272.0,1685.0,1837.4
111,,,1852.6
112,2240.0,1715.0,1870.8
113,2258.0,1616.0,1887.5
114,2483.0,1518.0,1904.1
115,2229.0,1530.0,1920.8
116,2254.0,1530.0,1937.5
117,2262.0,1459.0,1954.1
118,2343.0,1535.0,1970.8
119,2440.0,1497.0,1987.5
120,2291.0,1507.0,2004.2
121,2283.0,1464.0,2020.8
122,2277.0,1472.0,2037.6
123,1956.0,1081.0,2054.2
124,1485.0,675.0,2070.8
125,,,2087.5
126,977.0,455.0,2104.0
127,992.0,438.0,2120.7
128,972.0,438.0,2137.4
129,954.0,351.0,2154.0
130,981.0,463.0,2170.7
131,966.0,461.0,2187.4
132,960.0,445.0,2204.0
133,970.0,404.0,2220.7
134,976.0,415.0,2237.4
135,800.0,256.0,2254.0
136,811.0,379.0,2270.7
137,957.0,383.0,2287.4
138,947.0,396.0,2304.0
139,962.0,377.0,2320.7
140,944.0,388.0,2337.3
141,991.0,384.0,2354.0
142,841.0,382.0,2370.7
143,857.0,400.0,2387.4
144,868.0,390.0,2404.0
145,852.0,391.0,2420.6
146,885.0,351.0,2437.3
147,887.0,430.0,2453.9
148,858.0,422.0,2470.6
149,844.0,375.0,2487.2
150,910.0,375.0,2503.9
151,889.0,289.0,2520.6
152,858.0,372.0,2537.2
153,869.0,395.0,2553.9
154,870.0,376.0,2570.5
155,850.0,412.0,2587.2
156,876.0,405.0,2603.7
157,867.0,387.0,2620.4
158,873.0,377.0,2637.0
159,870.0,401.0,2653.7
160,892.0,402.0,2670.4
161,877.0,362.0,2687.0
162,842.0,377.0,2703.7
163,863.0,358.0,2720.3
164,871.0,373.0,2737.0
165,859.0,409.0,2753.7
166,881.0,380.0,2770.3
167,866.0,395.0,2787.0
168,834.0,430.0,2803.7
169,861.0,423.0,2820.3
170,879.0,375.0,2837.0
171,821.0,401.0,2853.6
172,854.0,371.0,2870.3
173,879.0,400.0,2886.9
174,859.0,368.0,2903.6
175,870.0,396.0,2920.3
176,868.0,417.0,2936.9
177,868.0,398.0,2953.6
178,851.0,413.0,2970.3
179,873.0,396.0,2986.9
180,870.0,403.0,3003.6
181,865.0,364.0,3020.3
182,859.0,421.0,3036.9
183,883.0,377.0,3053.6
184,840.0,355.0,3070.2
185,859.0,383.0,3086.9
186,881.0,367.0,3103.8
187,870.0,408.0,3120.5
188,866.0,375.0,3137.1
189,877.0,394.0,3153.8
190,851.0,357.0,3170.5
191,872.0,411.0,3187.1
192,866.0,385.0,3203.8
193,857.0,354.0,3220.5
194,877.0,392.0,3237.1
195,875.0,353.0,3253.8
196,891.0,363.0,3270.4
197,870.0,379.0,3287.1
198,867.0,393.0,3303.8
199,879.0,403.0,3320.4
200,878.0,388.0,3337.1
201,873.0,395.0,3353.8
202,876.0,377.0,3370.4
