,x,y,times
0,232.0,769.0,0.0
1,246.0,770.0,16.6
2,222.0,754.0,33.3
3,214.0,759.0,49.9
4,212.0,752.0,66.6
5,235.0,750.0,83.3
6,237.0,759.0,100.0
7,228.0,780.0,116.6
8,234.0,784.0,133.3
9,242.0,749.0,150.0
10,109.0,815.0,166.6
11,230.0,776.0,183.3
12,236.0,770.0,200.0
13,337.0,742.0,216.6
14,468.0,698.0,233.3
15,625.0,631.0,250.0
16,765.0,571.0,266.7
17,,,283.3
18,845.0,571.0,300.0
19,842.0,592.0,316.7
20,828.0,609.0,333.3
21,840.0,614.0,350.0
22,853.0,550.0,366.7
23,857.0,484.0,383.3
24,882.0,400.0,400.0
25,900.0,380.0,416.7
26,886.0,365.0,433.3
27,915.0,384.0,450.0
28,882.0,387.0,466.7
29,,,483.3
30,891.0,397.0,500.0
31,901.0,387.0,516.6
32,883.0,383.0,533.2
33,887.0,389.0,549.9
34,896.0,369.0,566.6
35,896.0,406.0,583.2
36,892.0,398.0,599.9
37,895.0,384.0,616.6
38,,,633.2
39,897.0,381.0,649.9
40,943.0,342.0,666.5
41,998.0,351.0,683.2
42,990.0,347.0,699.9
43,977.0,331.0,716.5
44,991.0,342.0,733.2
45,990.0,332.0,749.9
46,976.0,306.0,766.5
47,1009.0,356.0,783.2
48,1004.0,367.0,799.9
49,996.0,346.0,816.5
50,992.0,372.0,833.2
51,992.0,332.0,849.9
52,987.0,350.0,866.5
53,1001.0,320.0,883.2
54,987.0,341.0,899.9
55,996.0,356.0,916.5
56,990.0,355.0,933.2
57,989.0,345.0,949.9
58,915.0,301.0,966.5
59,879.0,337.0,983.2
60,899.0,338.0,999.9
61,898.0,334.0,1016.6
62,897.0,356.0,1033.3
63,888.0,351.0,1050.0
64,894.0,343.0,1066.6
65,897.0,335.0,1083.3
66,925.0,349.0,1100.0
67,893.0,323.0,1116.6
68,897.0,330.0,1133.3
69,901.0,324.0,1150.0
70,906.0,329.0,1166.7
71,867.0,340.0,1183.3
72,800.0,334.0,1200.0
73,811.0,359.0,1216.7
74,797.0,317.0,1233.3
75,805.0,315.0,1250.0
76,812.0,362.0,1266.7
77,792.0,311.0,1283.3
78,794.0,295.0,1300.0
79,790.0,316.0,1316.7
80,643.0,490.0,1333.3
81,496.0,618.0,1350.0
82,305.0,658.0,1366.7
83,259.0,693.0,1383.3
84,270.0,697.0,1400.0
85,,,1416.7
86,295.0,681.0,1433.3
87,271.0,704.0,1450.0
88,264.0,691.0,1466.7
89,288.0,709.0,1483.3
90,252.0,682.0,1500.0
91,266.0,715.0,1516.6
92,276.0,709.0,1533.3
93,267.0,725.0,1550.0
94,282.0,719.0,1566.6
95,286.0,719.0,1583.5
96,278.0,705.0,1600.6
97,284.0,719.0,1617.9
98,282.0,739.0,1635.0
99,267.0,738.0,1652.1
100,288.0,725.0,1669.3
101,284.0,721.0,1685.9
102,205.0,694.0,1702.6
103,258.0,752.0,1719.3
104,278.0,719.0,1735.9
105,261.0,715.0,1752.6
106,281.0,730.0,1769.3
107,270.0,726.0,1785.9
108,273.0,713.0,1802.6
109,280.0,736.0,1819.3
110,286.0,744.0,1835.9
111,236.0,755.0,1852.6
112,182.0,774.0,1869.3
113,178.0,773.0,1885.9
114,169.0,727.0,1902.6
115,206.0,749.0,1919.3
116,177.0,748.0,1935.9
117,172.0,762.0,1952.6
118,186.0,728.0,1969.3
119,155.0,726.0,1985.9
120,179.0,771.0,2002.6
121,191.0,757.0,2019.3
122,196.0,792.0,2035.9
123,188.0,753.0,2052.5
124,198.0,771.0,2069.2
125,171.0,760.0,2085.9
126,190.0,754.0,2102.5
127,250.0,745.0,2119.2
128,227.0,735.0,2135.8
129,236.0,730.0,2152.5
130,216.0,759.0,2169.2
131,229.0,734.0,2185.8
132,227.0,735.0,2202.5
133,229.0,741.0,2219.1
134,207.0,730.0,2235.8
135,222.0,712.0,2252.5
